month,Piemonte,Valle d'Aosta,Lombardia,Trentino-Alto Adige,Veneto,Friuli Venezia Giulia,Liguria,Emilia-Romagna,Toscana,Umbria,Marche,Lazio,Abruzzo,Molise,Campania,Puglia,Basilicata,Calabria,Sicilia,Sardegna
1952-02-01,3.941215288711328,0.53531428712433,2.9187918071141445,0.2245941442416323,2.318140524537012,1.3854366493779209,9.272678612650044,4.253178603252395,10.86722419435505,9.57838140550948,7.883220007451565,11.13633614049875,6.443948608149453,8.432685013486177,11.28596819586491,11.863520556532078,10.25943769386632,10.528884491047746,14.5508370818242,15.625601185787138
1952-03-01,20.98705276312682,4.852883626052833,18.62971589481618,6.295419161951649,15.950172075067318,12.296786187949982,26.435139658356416,22.221530407663177,28.202060863703576,27.672700681279625,25.31594135884607,27.85648215427542,23.499038104950863,26.19268901719488,27.93811851592966,27.22383097244481,27.040943315989598,27.231633372015917,33.76313432254547,39.08983322277043
1952-04-01,51.865253286625205,27.5791586906585,53.31839356000335,39.86928227643471,55.88828515689399,54.323457433371225,54.86219413665744,58.85732902650925,58.533633774028,60.41487337085308,59.47841707472855,58.97340580131373,57.27315501576117,61.10125168577208,59.71248436465308,59.11626945148116,57.56957299379628,53.378290782493366,54.78266542041516,55.63599755379576
1952-05-01,80.80521333543257,50.48046516079633,77.56815802696592,60.25028014549196,75.4925880639666,78.99548440065682,81.67183748845798,78.1456059255959,75.3291075932852,80.06425503554502,80.96201697892272,69.97052839620996,75.36036876506583,78.70572038660373,77.94988411448753,63.20889339812853,71.52786046627976,74.84747181697612,71.23188553958796,70.34101745511838
1952-06-01,101.88425962371092,90.5718415007657,91.27065363034922,94.01947240796532,80.00822937846898,106.68737368952888,101.70005771006464,68.28756404544443,51.89967491519527,78.96926836492891,68.43221737279114,50.73420333662733,85.12580544223994,70.84912339851653,56.18477761018321,24.204555588585016,53.33917225335201,67.27181283156499,29.806594909841493,26.257276421078817
1952-07-01,94.14561520900574,77.47244448698315,98.7864081735198,109.5944044382394,94.85873358245864,122.25202886194263,92.22551361957524,65.15933949654712,57.83465795424893,84.44721563981042,56.09312460080903,70.63358135208975,78.0735038475802,70.5429942121825,62.088606430726216,44.09733495321305,59.25150090054032,47.43326425729443,9.60435652529501,18.993770471412574
1952-08-01,85.40969652837913,83.88782542113323,74.4757034586718,95.32560254243516,72.31585563554432,105.19773114816218,89.72470567867036,62.287887057251055,48.176067669826914,40.5400547985782,32.14399483713008,30.44483883624949,32.58501182087892,24.83687169869633,17.402637774998162,5.4439634977769735,13.19970419751851,18.009484830901858,3.1622524535576586,17.77305366101414
1952-09-01,47.304288357081006,33.7171683575804,48.93538020266309,43.13140660592255,47.28563774248502,58.971074902109386,68.52041782086796,54.61264758298062,77.14891928329129,83.32627369668246,69.06022461145412,82.86740684764285,65.32111069905433,83.59101764441448,89.96693583989405,56.93403944579435,65.11621347808685,23.565177387267905,6.61925008275889,80.60069861934575
1952-10-01,36.07929721325671,17.01793405436447,35.09703176032158,21.548573095010656,38.03680208276089,35.76730848174814,44.30210930286242,45.00429104477612,49.08950160911542,53.56629146919431,43.61449462422823,54.64613730163344,41.36591414796959,52.67725893459205,56.738659774851,39.41024530838029,46.11557872223334,49.894011107427055,31.504624761459677,47.60757079480907
1952-11-01,9.232159111036763,1.0826962995310108,9.488547860313206,1.3827345701833345,10.332806403528052,8.100781447360111,15.666582987072946,14.419415515705056,20.3199258502218,19.760611670616115,19.0249178331914,21.901590565599022,18.56511913591693,22.02914278489548,25.246746468251047,26.39083583208396,25.79498480338203,30.046446037798408,33.82483837675741,28.926782308553424
1952-12-01,2.173331656400063,0.1192942503948124,2.3534843841596182,0.0920950767443649,3.90367059130626,3.838162981953392,8.552677746999077,4.546774058810425,12.224328901017657,12.1890625,11.45932742974239,15.688428253792942,11.265560535648062,14.722769512811867,19.001683099109705,19.53453930362405,18.589164436161692,22.24763552718833,23.533247166725086,20.0114691736805
1953-01-01,0.2170113028479985,0.0,0.3872237966224562,0.0166902493761309,1.8360111299252624,1.5467758265441456,5.341112650046168,0.6378524674899755,5.264837770179177,3.4940283897363744,4.167040215163935,6.204705392954717,3.087542952090673,4.813194941981344,7.604863167721287,9.798173919505764,7.659969419151491,10.094695996352783,10.991030396853215,10.39612960736349
1953-02-01,3.173795068094151,0.1971433116685011,3.884115455677916,0.3828005521966162,3.57116643540144,2.551457455080839,8.057196445060018,3.8534299120071287,8.796014041706533,7.460811611374408,7.664214691558442,9.46133123583096,5.943124695786205,8.904104152618565,11.959982709145756,12.58825705681642,11.848226904892936,12.973094537466844,15.598081454219727,13.954558646710062
1953-03-01,22.64674191135952,5.3082120980091885,23.226292291265388,11.50461206738188,22.13480243996263,20.332097859037518,26.891600300092332,25.0173535308532,25.794019635557103,23.24389069905213,21.18841980253353,23.46590529268151,16.346784894770998,20.708800432681503,22.528506916341698,22.6900170604353,20.40448644186512,18.387089688328917,21.047924699147096,27.94298582030764
1953-04-01,45.3473884121861,17.463069486983155,48.94768549535215,35.63566160261592,51.99626312029456,49.00957196539093,49.34425207756232,54.879895299621296,53.6692180568844,54.75396178909953,55.591607675111774,52.22740583037842,51.193051177452254,55.245276326140704,53.74902049150173,54.95413069327405,53.72300880528317,48.80085792440318,53.15706176734042,53.86582673411004
1953-05-01,79.92696115090924,53.86089203675345,82.09736412360773,66.9899744654273,87.15633071385393,83.4510389036251,87.73626500461681,91.55388728001782,87.86505175263112,84.20718305687204,84.60373642750692,82.28162239144335,74.59083534211014,78.1184114407732,78.66766610256788,75.37055394716435,77.09621397838703,73.59812665782493,73.37682069556412,83.10539408764875
1953-06-01,86.50521530347162,54.68246075803982,85.25025123523993,73.29916323756338,99.18853382425677,96.8837785777441,91.77686403508773,100.9248050790822,95.6516591284683,97.83807760663508,100.6662098147754,97.38478753705748,93.02634201743,86.98877556754327,100.07382642925464,59.276831411880266,91.1051380828497,99.5881051061008,82.02252989056353,99.28321033210332
1953-07-01,100.24177359678816,95.99460183767228,95.0242860731932,105.68752296274523,116.32083585206352,120.4732853353543,110.07969759926132,109.7700267320116,93.33675089153692,115.67644401658768,121.45642165211838,90.57370807417313,89.50799647691451,67.46361541919532,65.93112169818262,28.525222302641783,51.692396688012806,58.62248425066313,22.55857382092924,78.52404224884945
1953-08-01,81.94055538061875,75.53770099540581,86.67527321832343,91.6826916011463,91.05604632631751,104.56974706328154,73.8458852723915,66.20991312096236,56.40182765069149,96.7808056872038,89.88016286991697,74.13034063826076,71.40364245318005,47.14513795234884,51.463758185563975,44.85265987695807,50.02958650190114,43.779384946949605,63.48146687697161,31.999821199054686
1953-09-01,74.9857071164292,62.56154287901991,77.58970668285738,67.32111562201484,72.85662471836017,76.82746779082986,81.13351800554017,58.39903653374917,62.22130773245195,45.45123667061611,46.77923408558655,61.31293960355752,28.138431763397,33.62837856821758,78.04067949378265,23.52037720363956,42.07411947168301,39.19203829575597,20.7300916189586,19.52453200796053
1953-10-01,45.67189837046367,24.741318912710568,48.00011514948497,38.22020354177383,52.76031763477496,51.749976316786665,50.46211911357341,56.5501949209178,59.4200661042011,58.96589899289099,58.05436315733447,63.20718043364529,55.5990172445763,60.34809788716566,61.740614193216096,64.36708369952954,62.570942565539326,64.84685427718833,68.9686587218133,62.81515091836312
1953-11-01,16.246699844524915,10.335234016079632,14.840816305167072,11.979963856638989,15.595566920371487,14.895355721864345,24.467454409048937,17.42518378257964,25.701307949899974,21.1725192535545,21.242195816478603,26.442486412253675,22.10185367606156,25.40564593167004,27.750747277610184,27.351373882024504,26.76310786471883,27.735216346153845,32.61530260544456,37.50933911024504
1953-12-01,9.855898336022989,1.4141598571496936,9.782877140733609,2.303265819035197,9.70311126147167,7.377933758052293,17.564501096491227,12.923405825350857,18.87342486083326,16.003232375592418,16.89443727379178,19.69736746497704,16.02077055905804,19.17025244436952,21.90071784636892,19.72052551310552,20.537511569441666,20.714688328912462,26.959521166802976,29.39666082756333
1954-01-01,0.0776775161609831,0.0642796561692429,0.0517021238619174,3.0743147066762653e-07,0.0,0.0,3.486013965835642,0.0768360854310536,4.11072521636079,2.421418422319313,2.7371204774989355,5.823504167151079,2.4815628331865383,3.401539276733536,6.394921846258553,8.417565462958176,6.172157982289374,9.66057588693634,11.96366276239436,13.084886396616776
1954-02-01,1.019106507198103,0.057431366761282,0.982336984967758,0.0696280352802488,1.2934720309322965,0.416793840588291,4.906226555286242,1.0463829987190911,5.913362589153692,5.159094990373223,3.905565137987013,9.304692495494972,4.290247485165956,5.4803607552258935,8.970103147303362,10.508152981698808,8.619857070492296,12.315658156498674,14.765400455660709,15.819690907583231
1954-03-01,21.932727505313707,4.1721322262634,22.662583221673227,8.102170438680286,23.81839726328516,20.951263894151825,26.82932248384118,28.95215805301849,31.500279964338525,31.59785248815166,30.351504284649774,33.48239042608847,27.76922341461153,31.84179380197797,32.836778474725925,33.898002507367,31.216273514108465,31.042233090185675,33.71668224481053,36.702524462042376
1954-04-01,37.3255185782886,12.08511437595712,37.99816545934176,19.991508376809463,39.71743625322856,37.69341290893015,40.816320406278855,43.46906883492983,42.06589218926676,40.86245556872038,40.522750558867365,42.322919694239374,37.08688925458928,41.523902843335584,41.84765653741447,43.3579912629892,40.68076470882529,39.20070043103448,39.8849310667134,44.300774285832745
1954-05-01,72.66805577422656,50.47763208269525,72.24851875889792,55.716341208024105,72.17020662746607,68.13358911203738,73.80590373961219,76.49604032078413,73.09804188049057,70.53931427725118,71.1847721950181,70.82830029645991,64.6149754311144,69.79399865138234,68.83398020749026,73.30076771958848,67.41605588353012,64.86298076923077,68.90131245862055,71.61463991044405
1954-06-01,106.75001968039048,84.20174196018377,109.55126245708064,92.6730748034389,114.57915453096663,107.84136983705947,105.85008079409047,115.56394519937623,110.27623510480996,116.91486226303316,120.42839844581648,104.65762512352497,109.64223298720565,113.30261013710948,110.34464903244796,107.45403375898258,116.28899839903944,96.26866710875332,72.55422654515715,70.27844748953108
1954-07-01,99.3033141777533,78.38195826952527,88.17549828322586,91.6474575648468,94.59743364290816,102.7693570797019,92.87091412742382,88.58811539318334,86.38408932765068,104.23298281990522,94.51635352352564,73.93804133000059,81.25345934544781,61.73367610699034,48.69020859392245,28.091457504006616,40.605063037822696,26.007793849469497,10.81563996962262,19.51204962892325
1954-08-01,84.69382232543494,78.96375861408882,83.71029436395612,83.04888309207142,89.23257267681485,97.98421119110776,87.78937557710064,74.70474493205614,79.4605712359746,78.69373518957346,58.75036592505855,38.32672353659245,39.05793969033933,19.480759370083163,20.179305238760943,8.732018688931396,9.174014564988994,9.278408902519894,4.010798209487089,11.439829594925165
1954-09-01,50.704917145556166,63.435040199081165,51.9603624068336,68.21864666764641,52.640325328350826,75.88769420234938,51.51265581717451,36.34193305858766,34.2963001217709,34.23109819312796,39.75026612731531,16.598582006045458,27.44941069441869,18.501055363564845,23.12841218453388,16.103802086025954,15.274097270862518,18.62496477122016,11.122288429333643,6.986723381981011
1954-10-01,31.477579115169647,31.91393089586524,37.46491342852357,35.37698398118892,34.88433532999945,40.304870058102814,45.61056382733149,33.828374916462465,35.80395429242411,34.375896030805684,48.85155751011284,33.580243998139856,45.48090696272946,46.59075073050124,46.44271944669266,52.67010352582329,50.56906018611167,54.79956896551724,36.49750506289676,7.089600651975621
1954-11-01,14.201319324175392,4.391054508039816,15.139736517042124,6.381836009258579,16.861453811067758,13.91803634583807,22.378224549861496,18.92221680775228,24.62868574410716,22.372419283175358,21.55937466734085,26.15187757949195,19.996378407194516,22.94877535682176,25.94672945331469,26.92689538851264,25.06050036271763,27.73813826259947,33.36781214705768,34.88579802230607
1954-12-01,8.727838650318823,1.4638450540773351,7.752234292563437,2.492333600466603,8.338063107929878,8.160313151288367,17.425219298245615,12.17503898418356,17.18620210707141,14.51576755035545,16.41690507238663,16.069767991048074,13.461632845818654,16.55457687120701,18.294736636377014,19.43117019076669,18.358535433760256,18.664103945623346,22.94461969856292,26.065547390024463
1955-01-01,5.2084282502164845,0.5152461146870214,5.405899644606817,0.582606215613289,7.046258912870253,5.041011924497916,13.337217220683288,8.840432167520605,17.258931677829,15.42284508293839,14.223896236959762,18.954606391327093,14.271489083070648,17.474734490896832,20.50188313957766,22.154298389598303,19.216547115769465,20.58792274535809,26.529793200140205,26.865463949583315
1955-02-01,6.1881642131779895,0.4342283286873086,6.567645742609496,0.6028549437642369,8.05711106226301,5.634188593375016,12.27018986611265,11.228855257295612,16.393813331738713,15.706979413507108,16.979044137215244,18.426956780794047,15.56633309382533,19.499489000337157,21.009762894562577,23.76642551569043,20.971814338603163,22.858680785809018,28.233061202632705,24.76686948049256
1955-03-01,14.270788642446666,2.1204393185298622,14.246363631605393,3.792722187522963,13.548217082486124,10.337250931539725,19.110852377654663,16.576090164847404,21.596053590066973,21.294364632701424,19.32203068447945,24.83083255827472,20.17237333117004,24.404669588671613,26.90736056949452,28.604540402212688,26.410859015409244,27.8636086704244,32.75471725668886,31.91860929142999
1955-04-01,45.810881287884754,17.864931087289435,43.44477273678921,23.718497409802332,41.25049458701984,37.7205459770115,50.01877308402585,47.20468924036534,46.33061885709316,42.99548652251185,40.72387960400256,43.63134337034239,36.63200850639719,39.60135002247696,40.31025126922228,38.60451132192525,36.49332411947168,35.975393733421754,39.52573801456556,49.09819022347527
1955-05-01,53.32102160906872,39.042182714395096,64.2989385311113,55.16882669556911,72.3295666868165,68.25584185929013,66.63100184672207,68.71566050345288,67.76169870400975,76.90222156398104,79.46395305514157,70.18880427832354,81.71047538475801,82.6831591368847,74.09266242366272,80.61931965051957,84.69481689013408,80.03423408488064,83.83589399073101,64.26725817819975
1955-06-01,83.5568271274502,76.80766653905053,78.42802633782765,83.47293151590858,86.59485079958235,98.76381520778072,90.82981301939058,62.22658721318779,55.7903800991563,77.06983116113744,84.03687859271875,47.3504076323897,65.63994993510106,50.18377725331535,49.41061180192774,39.968651450137,59.35169226535922,51.93877652519894,47.322443237138295,21.10734405447987
1955-07-01,86.28461780681728,91.9510528330781,106.89938028640816,102.19072856198105,113.56967494641974,118.96365416193002,82.41305978762696,83.99696480285141,45.10018102548491,61.693820349526064,88.85241244411327,37.92920202871592,50.96510522900056,43.41406074398741,50.19108693252888,31.88650610039808,53.25115069041425,33.149365881962865,10.8925461015695,5.114263521497574
1955-08-01,67.47911910572306,64.5886102603369,77.02723808726238,81.88534242045705,83.78240918832775,97.9302766199318,60.81557594644506,57.404689240365336,40.306098873619206,58.97076792061611,79.41263705556739,50.10909071092252,61.64881559428889,52.75741739716791,35.66427001324406,47.36293168071137,48.92245347208325,60.17834466180371,31.54917095065623,12.69543720718106
1955-09-01,57.68829705581359,35.30186160030628,68.86579850933758,60.32558417223896,74.01239902181678,72.72292219274978,65.65571329639889,68.65521831142793,77.49790706271202,75.89126184834123,78.408405631254,79.86605533918502,70.81717620063044,71.38427174645987,80.21631962328011,82.74210954867394,79.22636081648989,82.84933687002652,84.98795614752503,81.9465618392139
1955-10-01,38.60036507124301,19.445043309724348,35.84221380118918,28.819988151223452,41.35098505248118,40.00374984211191,45.905150623268696,42.63088104254845,43.80350308776202,47.37856190758294,46.9914307004471,50.25901005638551,45.19762887075839,49.56015396718364,51.67960874843647,57.01837227937755,52.31170890034021,54.44152022546419,55.02256396775324,42.569861934574405
1955-11-01,12.514577019208062,3.237450349349157,12.889186939954778,4.552311142901756,13.425288165631695,11.943458301755715,19.798490881809787,16.894511583871687,21.61696257719405,21.009987781398102,20.479616310943157,24.229456708132304,20.103818027999257,22.906815436053044,25.551651828415864,29.03098666184149,26.406143686211728,30.52115177387268,33.162684503641394,32.68400690327128
1955-12-01,7.009952742462411,2.213830697262634,6.452734407712922,1.998564971939525,7.143541861295818,6.623333787261589,16.944259291320407,10.322359517709955,20.592144961729147,18.5120779028436,18.714159303810945,20.08065817008661,18.45421727239013,21.37190766183412,22.011491979986754,23.700834927363903,21.56551587202321,23.00787466843501,25.52866378471005,29.20953656868029
1956-01-01,2.416601270369204,0.1740869776213151,2.775266479461519,0.1923000569189047,4.556941906632962,3.8138055371352784,12.405077042936288,5.954327244375139,14.214057199704271,12.42686426244076,12.136361973067917,14.760736681102133,10.786143496198775,13.79679071139582,15.598653290780664,16.403723246135552,14.463904905443266,16.27741420755968,21.92238433228181,23.563958912061032
1956-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.4458170572916666,0.0,0.4315838846546925,0.0098557937766703,0.0200556819429289,1.555715777226356,0.2685806950633344,0.5125697576000224,2.0163965641325143,4.673096775965465,2.322300606926656,7.432182008454907,9.073782592397864,4.954029369998756
1956-03-01,13.984597634417067,3.4542200062212864,15.314450998660078,4.46537562458667,14.14286094548552,10.129485008525958,18.617099492151432,17.05810314101136,19.117839164564668,16.716746889810427,16.423265515222482,17.84134489623903,12.205618104487298,15.203957349966284,19.03549453682584,20.015994158093367,18.09564957724635,20.93514796087533,24.767011819916657,27.54969111488868
1956-04-01,31.344962804062032,9.143484398928024,33.052065886441675,15.045617789697994,34.35900148376106,28.7061031640773,35.58557536934441,39.90142849186901,38.784737322779854,38.681720231042654,40.02835253885459,39.717858077079576,37.9237350500649,44.14327657900652,44.23078691781326,46.48721436695445,44.56564876425856,43.57465600132626,45.77194084199868,44.126528877648326
1956-05-01,80.06536349681177,49.13183862940276,83.50277928984173,63.01545852009699,84.56892619662582,77.23027188328912,81.83094990766389,87.43464580084651,81.87666891362964,80.31301095971564,82.13915797317436,78.16392489682032,75.6611521880215,80.23494043605305,77.31345191670958,78.54531355012149,75.64782619571743,71.27168435013263,66.14838668847607,79.50323914756001
1956-06-01,87.20772652129418,62.42927833078101,93.75232392596936,72.82953835696965,95.74945732813102,90.0092759252242,77.78691135734071,97.90064602361328,93.76204662085762,95.31196682464454,93.4010605173515,83.21821775271755,80.09316475060264,81.7486794785345,83.30588256934736,73.59608126970997,83.1273013808285,75.42824933687002,32.03885529851618,56.208782495128325
1956-07-01,96.20383964417854,96.89132848392036,101.50261703374926,102.47353773238298,111.18586854976095,120.1579591385626,65.60423591874422,76.58319781688571,81.4788640514917,84.85920468009479,78.30902703853523,49.72627957333023,54.28993602818469,48.21984575185435,52.45165918622618,22.028917114718503,47.44797816189714,38.828423408488064,5.977123252326985,11.808461430822174
1956-08-01,56.79105329449736,83.42745022970904,70.02390398626581,91.39996509662724,70.91431966807716,103.7853037766831,26.843089219759925,29.199011472488305,21.265744596416457,20.57499629739337,27.07824974717905,11.668585239493112,11.334422225570185,8.219042376095752,15.043907733058642,3.2462496526521223,8.86342977661597,12.48502776856764,0.9114279072710988,2.363267321665492
1956-09-01,77.0812947728883,67.26004019908116,71.24118583033247,69.72905338379014,68.94771116118041,77.57149172666414,80.9321675900277,44.91091557139675,57.529605549273725,31.430154028436014,13.05903868160528,53.9378269778527,28.10170881234934,28.866918830074173,29.577831837245235,22.261286382670733,20.18774076946168,30.265077917771883,68.2718580831094,42.807384738173226
1956-10-01,37.334893824293474,20.32552163093415,35.00446465957625,31.30227698581821,39.99903830301698,39.89186244789693,43.51289819944599,38.31930274003119,43.74895353135601,44.44403880331753,46.9191638279753,47.86999360576644,44.76184985165956,43.48801697010564,52.203733169008906,28.955675179651557,37.7483677706624,46.15186919761273,42.38460489932625,49.08494340561384
1956-11-01,10.362618574352515,2.1762918142228176,10.281189153965329,1.99903757394004,10.00695684728252,7.673329544019199,16.77165425900277,13.58293328135442,18.270532530225275,18.11678206457346,19.228254071747923,21.18528018368889,18.47289310216948,22.826802722521915,24.54526432933559,28.758656232228716,24.918916975185116,28.988975464190982,30.838914690189664,26.67485695924375
1956-12-01,3.305667829449736,0.1891586794422377,2.837622542605309,0.3371599791498273,2.355007006649448,2.309987112384741,10.392688134810712,4.727011166184005,10.810301056797426,8.192531842417061,9.023896569618906,11.554616200662675,8.719067251529761,12.773218876432908,14.598195726951658,15.563903931654862,13.196267760656394,16.34635589356764,19.860809284573744,19.740563715328165
1957-01-01,1.0727120469820122,0.3055781833245597,1.8064317529938867,0.2287534329304137,3.2393195822113534,3.3924241841133007,7.185745614035088,2.433709484294943,8.564211723710534,6.664754424614929,6.778227375851608,9.961329419287331,6.09487196945114,8.883439396493594,12.215717202560516,13.303191076875356,10.823009430658397,13.721492664124668,15.253053559605872,16.70103963680086
1957-02-01,9.525435674643784,2.235971746985069,10.153977760447198,3.00943969753472,10.356850545419574,8.483332938613112,16.396297899353648,14.939891958119848,19.26620667348004,18.02759182464455,19.928776013945072,18.11337593733651,16.86268078991285,20.55227649471792,21.30741851225076,24.30092604559789,22.44928363267961,23.52947405503979,25.553510924173384,25.659169119781087
1957-03-01,30.71845971424073,14.227005168453292,29.513090402813837,17.523504666029833,28.197168489311423,24.711104269293923,32.28127885503232,31.8330780797505,31.65754925197878,31.08316424763033,30.712752155631254,30.2000777480672,28.76626529760801,30.77823668240054,30.423129276727245,31.897278731323997,30.27159733340004,29.41585502320955,31.906988744791057,38.396308408308805
1957-04-01,39.34484226167047,14.85395769525268,41.08947114981995,22.359183261077227,42.816673077979885,39.656601300997856,42.89242266851339,45.55745154822901,45.67598069061494,45.63156842417062,45.86104162231212,45.971316776143695,42.93955416743928,46.9193709260508,47.90664778162019,50.87805989246756,47.62583174904943,46.29188080238727,45.18910893017097,46.05108524399851
1957-05-01,60.52553038652287,27.79101741960184,62.33746650196801,41.30598317290029,66.22039347145135,64.65750915750915,63.64825715604802,68.61758743595456,67.51244346351223,66.56396623222749,66.34549978709815,68.41149072836133,62.47245851103282,68.06733254663969,68.81337373997498,70.57695290285892,68.52644711827097,68.07567556366048,67.00276512053588,65.547172353746
1957-06-01,100.84848067385656,80.88820826952526,105.1707038773972,88.6302538761114,110.76883552233885,108.70579922950613,104.10352031394277,111.60902205390956,106.23639862572846,113.00359152843602,109.27077789014264,101.84568825204906,103.8433849434452,106.65734575185436,95.40759509969833,70.37867057850386,100.50036271763058,78.54257294429708,72.00108560190053,83.38688378456818
1957-07-01,106.01069629221443,100.79825803981625,109.4121514111046,102.56807076199574,105.96595592680112,119.69713906782872,99.17340720221608,78.88286366674092,70.23242476298165,80.5953125,62.99180327868852,51.79561341045167,68.54817587613573,62.14308692964711,44.19081561327349,31.023739207982217,41.88576270762457,16.112082435344828,11.842305370565096,19.218532329283967
1957-08-01,51.03997579311974,74.39889931087289,67.98959467381292,86.45058417223896,65.3400903995164,98.63277598837944,41.30213815789474,38.53971374470929,22.54445589066713,43.66808353080569,64.95399324036619,18.811310163924897,27.621216159836827,26.09863171499213,28.420533349275257,30.601021687432144,58.13545002001201,36.04252735411141,17.87028882852358,4.111321079854057
1957-09-01,19.790075425096436,30.4338796898928,51.767916213047485,60.20100668675141,59.105209649942296,62.01571775925224,19.126360514773776,42.29744653597683,16.21821045707576,28.248615225118485,59.10855333191399,22.63384656745916,47.55039229093269,43.94685603506406,37.64128835258627,46.1606007341157,38.42500187612568,42.02729194297082,52.92055146629279,6.438633701646006
1957-10-01,35.290787609226165,19.891735260336908,42.95064536052257,38.59258578881622,44.76753723141177,43.66935471138057,51.876887119113576,46.30306304299398,52.56054296773071,55.607793986966826,51.1378007238663,59.11245494971807,51.516050899313925,53.87552680377613,59.06275752336105,61.28377190714988,59.20951946167701,64.16211041114059,66.04539081668419,63.41116443467806
1957-11-01,16.915857720617176,4.8028997774693725,17.456459100996568,10.338395087809538,20.499024564488654,19.855232411266893,24.846592220683288,22.61481259746046,29.842627424545533,28.627443720379148,26.127005934639133,30.54572240306923,25.928411250695344,28.8843911553158,31.84043438672651,33.88265780902652,31.57984478186912,34.763084383289126,35.71495891264556,36.66724884945479
1957-12-01,2.0107687099012046,0.198277107460758,2.8839394601582784,0.435712350282901,4.302415061548607,4.079032363111027,10.25838671514312,5.462168634439742,12.972945387927286,11.570931760959716,11.632112252501598,13.75843512032785,9.327144272668274,12.232053551359856,14.952352429916855,15.925187729411157,12.963545314688814,15.543389423076922,18.43334745102621,20.109858928645465
1958-01-01,1.717462625708494,0.0659769382447597,1.902300896072356,0.0650955077981482,2.343091838627246,1.727107460606922,8.581070377423822,3.711057585208287,11.458562559798208,10.006542505924171,9.22970363396849,12.991239718363076,8.215938195345819,10.97852396605979,13.03210994408064,15.669045326474691,12.535120290924556,14.692339812665782,15.988212943490284,17.930288361872382
1958-02-01,11.572448437376998,2.7936833006317,10.922108570262122,2.931982339352634,9.264481267516624,6.233123243495011,17.391685422437675,15.882093729115615,19.92022647212316,19.162968379739336,20.78163921119864,19.04260703075045,18.05334461338773,21.06255268037761,20.481141012434698,23.41726335108308,22.54981739043426,23.4881113229443,23.74663852864431,24.571105767237448
1958-03-01,11.494503020939936,1.4392702251627103,11.484865693827988,1.987410244369535,10.682371235643238,6.599446799608438,15.24202302631579,12.370647694364,16.47701438418718,15.477236374407584,13.362183474824356,19.09772641399756,12.14345636125533,16.431455804675206,19.32026019056729,21.63629446052836,18.595402554032415,22.63897339190981,27.9601150835378,28.82427754052821
1958-04-01,29.016794753207904,8.067282015696785,29.60781132233481,12.980883514585935,30.28410589657636,26.96010562713149,33.00680978762696,34.914994987747825,36.23830401409063,35.18384922985782,34.699173009367684,35.802846887170844,30.074509201743,35.17033322094853,35.72764375321904,39.55063201158042,35.24907131779067,36.11902768567639,38.71939138139191,37.84826796301671
1958-05-01,87.56168818389357,68.2739088820827,90.85837660162466,78.46197369387905,93.43055173929768,93.13438644688644,87.73330447830102,95.6191913566496,91.81806123336524,95.31846119668246,97.3012028954652,92.16229727373133,93.43638744669016,97.43412143178244,92.35620079464351,95.71465129504212,94.90037772663598,87.07272877984084,86.45478443743428,87.16101413823127
1958-06-01,86.2535031095017,75.93359973200613,97.0975106774977,81.23363215519142,93.18463208221137,99.53598269546544,88.76123037857802,83.1965526843395,72.49681438636166,96.82845823459716,103.94349451777732,81.45255914666046,85.10425551641016,83.81703753652506,79.94530387756603,58.65174093987489,88.04699069441665,69.4742000994695,46.13403532344121,36.02763122434595
1958-07-01,77.8417499803196,97.0435872894334,81.7796038857717,102.91853736497906,75.65980656152114,113.6234921687508,75.58681325023085,40.84839886388951,37.940620379229365,54.7367298578199,63.063750798381946,53.63449325699006,60.21832120341183,41.86599516745336,24.697223806195275,17.52954718761309,32.47354350110066,32.82892282824934,9.945301850878218,7.869818659563
1958-08-01,53.80525269621349,91.61387825421131,70.01024307009463,94.64790763465354,73.99408556355444,97.1029588227864,51.12731417359188,26.590682780129203,21.948657802035317,28.647315610189573,20.393574023312752,17.779553348253213,17.994567610791766,9.7473326168802,7.326617223714223,3.831705510391356,7.532529674054433,3.838462315566976,2.596904574132492,1.1542235892864547
1958-09-01,44.667529323781785,56.35526416539051,41.009651620467295,62.99205948269528,43.66372547672693,69.74923424276872,45.1634724145891,35.54526899086656,26.033954509872142,28.59509404620853,39.3321634820098,41.63371214323083,55.8850709252735,51.9906369408856,52.86134206460157,52.81758581915938,57.58143636181709,48.22119114721485,20.90643864158585,29.258217069530247
1958-10-01,44.33658879792175,25.2010767611026,41.68656310191776,32.69395482768756,43.68252665274496,42.97508525956802,49.400975300092334,46.71771552684339,54.64228168217796,52.86400325829384,50.13996300830317,57.85533773179097,47.78171066660486,41.21086550348393,55.6577376572732,41.05538825414879,52.762526265759455,59.08480603448276,53.74444054990848,64.12285438865625
1958-11-01,17.59182009171062,5.168807427258805,19.1380302110376,9.07924787824234,21.8525151810738,18.6584406972338,25.72750173130194,23.695305190465582,29.83176045925024,29.590251036729857,28.583497445177773,32.53084491077138,27.54763408585203,31.015435350640598,34.05063323155029,35.269406245153284,33.61709838403042,36.14217092175066,37.783916540094246,36.09519725112982
